n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
1000,0.5,42,dml_mult_boot,0.5143807432464762,0.09706014978018777,0.31751385236710783,0.69789576627907,True
1000,0.5,42,dml_pairs_boot,0.5143807432464762,0.09393643173321671,0.3361210411583633,0.7019016409743798,True
1000,0.5,43,dml_if,0.43810929596436926,0.10596154589354065,0.2304246660130296,0.6457939259157089,True
1000,0.5,43,dml_mult_boot,0.43810929596436926,0.10386016272218894,0.2391725964563895,0.6340901897736567,True
1000,0.5,43,dml_pairs_boot,0.43810929596436926,0.1030500095865957,0.287060264111876,0.7257936680707426,True
1000,0.5,44,dml_if,0.5338728110693409,0.12595475839530818,0.2870014846145369,0.780744137524145,True
1000,0.5,44,dml_mult_boot,0.5338728110693409,0.12509820731452387,0.3004201163643162,0.7814144757535414,True
1000,0.5,44,dml_pairs_boot,0.5338728110693409,0.1119520589624417,0.3426610741358262,0.7801736011361275,True
1000,0.5,45,dml_if,0.3959501617712623,0.1532847515276483,0.09551204877707159,0.6963882747654531,True
1000,0.5,45,dml_mult_boot,0.3959501617712623,0.15553696583372073,0.0974901825905079,0.6944212598072304,True
1000,0.5,45,dml_pairs_boot,0.3959501617712623,0.14523743873640607,0.14590005325577224,0.7325542737784615,True
1000,0.5,46,dml_if,0.4910042861470251,0.10830855126585591,0.27871952566594754,0.7032890466281028,True
1000,0.5,46,dml_mult_boot,0.4910042861470251,0.11007146454970052,0.2892101496169529,0.6923724400420621,True
1000,0.5,46,dml_pairs_boot,0.4910042861470251,0.11141971291192915,0.2542482736533817,0.711250236529872,True
1000,0.5,47,dml_if,0.47792265431801195,0.1039654573907311,0.274150357832179,0.6816949508038449,True
1000,0.5,47,dml_mult_boot,0.47792265431801195,0.10569647565230533,0.27364822478797635,0.6737598875466615,True
1000,0.5,47,dml_pairs_boot,0.47792265431801195,0.10243454375124719,0.27768537531297977,0.6520633940810098,True
1000,0.5,48,dml_if,0.39926543469548076,0.09662106853100026,0.20988814037472026,0.5886427290162413,True
1000,0.5,48,dml_mult_boot,0.39926543469548076,0.09552829947705016,0.1909129092813068,0.5764655554342816,True
1000,0.5,48,dml_pairs_boot,0.39926543469548076,0.12155091503174112,0.24661156137803605,0.6563629903337331,True
1000,0.5,49,dml_if,0.506473889725737,0.09751631553001736,0.31534191128690303,0.697605868164571,True
1000,0.5,49,dml_mult_boot,0.506473889725737,0.0960281428384399,0.33488597178368634,0.7037620917907103,True
1000,0.5,49,dml_pairs_boot,0.506473889725737,0.09622418710444389,0.28922935023057483,0.6779340561976777,True
1000,0.5,50,dml_if,0.47887185320547454,0.09093429021569344,0.3006406443827154,0.6571030620282337,True
1000,0.5,50,dml_mult_boot,0.47887185320547454,0.08790587027150319,0.30106509299652945,0.6544661983247878,True
1000,0.5,50,dml_pairs_boot,0.47887185320547454,0.10013155360439188,0.328789862376612,0.6928097862663308,True
1000,0.5,51,dml_if,0.4364060873069791,0.08118116273942365,0.27729100833770876,0.5955211662762494,True
1000,0.5,51,dml_mult_boot,0.4364060873069791,0.07773928229355366,0.28098033625001756,0.5873949986609082,True
1000,0.5,51,dml_pairs_boot,0.4364060873069791,0.08797845473069281,0.25902866126972457,0.6252228250625247,True
1000,0.5,52,dml_if,0.47545110285744874,0.0737828646721382,0.33083668810005784,0.6200655176148396,True
1000,0.5,52,dml_mult_boot,0.47545110285744874,0.07525143761126271,0.328624635114788,0.6227382615850144,True
1000,0.5,52,dml_pairs_boot,0.47545110285744874,0.08666097134889417,0.2965330801374804,0.6401575229341846,True
1000,0.5,53,dml_if,0.4800223241657068,0.09769054470758887,0.2885488565388326,0.671495791792581,True
1000,0.5,53,dml_mult_boot,0.4800223241657068,0.09903852362844602,0.2967958243143921,0.6723728392493087,True
1000,0.5,53,dml_pairs_boot,0.4800223241657068,0.11576437257506998,0.27164137407405486,0.6847023309254099,True
1000,0.5,54,dml_if,0.4594097537201258,0.10955420974521364,0.24468350261950708,0.6741360048207445,True
1000,0.5,54,dml_mult_boot,0.4594097537201258,0.10476853931270277,0.25128660196182756,0.6625775917675236,True
1000,0.5,54,dml_pairs_boot,0.4594097537201258,0.11057403763345448,0.3177241132606527,0.7425472205973755,True
1000,0.5,55,dml_if,0.40841021262523336,0.13628238348911342,0.14129674098657108,0.6755236842638956,True
1000,0.5,55,dml_mult_boot,0.40841021262523336,0.13428024219533233,0.15853930457379745,0.6625544034425592,True
1000,0.5,55,dml_pairs_boot,0.40841021262523336,0.1908143931641155,-0.06385506297053636,0.6503933594283672,True
1000,0.5,56,dml_if,0.39082779462369477,0.08184968114273886,0.23040241958392663,0.5512531696634629,True
1000,0.5,56,dml_mult_boot,0.39082779462369477,0.08468907974047968,0.21656949909309553,0.5485027554627814,True
1000,0.5,56,dml_pairs_boot,0.39082779462369477,0.09660871547889863,0.2083382500929086,0.5583779979244282,True
1000,0.5,57,dml_if,0.4404648547427083,0.09346125953823313,0.2572807860477714,0.6236489234376452,True
1000,0.5,57,dml_mult_boot,0.4404648547427083,0.09205408256807054,0.24758199567038114,0.6007142176431698,True
1000,0.5,57,dml_pairs_boot,0.4404648547427083,0.0979157541076473,0.27253450664677564,0.654705554622068,True
1000,0.5,58,dml_if,0.44450903284194737,0.10674871975531719,0.2352815421215257,0.6537365235623691,True
1000,0.5,58,dml_mult_boot,0.44450903284194737,0.1109563135370962,0.23008269003444942,0.672444684446018,True
1000,0.5,58,dml_pairs_boot,0.44450903284194737,0.0969741175146721,0.33853332530864966,0.6988059151930002,True
1000,0.5,59,dml_if,0.3679099993202079,0.11108993221113639,0.15017373218638058,0.5856462664540352,True
1000,0.5,59,dml_mult_boot,0.3679099993202079,0.10427263276812657,0.16295737406050229,0.5650607847802924,True
1000,0.5,59,dml_pairs_boot,0.3679099993202079,0.20591814188097826,0.21179271111065168,0.949302863705087,True
1000,0.5,60,dml_if,0.5007076580602814,0.08867401541388582,0.3269065878490652,0.6745087282714977,True
1000,0.5,60,dml_mult_boot,0.5007076580602814,0.08545044522409802,0.3373501179357653,0.6684361776346049,True
1000,0.5,60,dml_pairs_boot,0.5007076580602814,0.10607711425563608,0.29082269143467065,0.6922369599290586,True
1000,0.5,61,dml_if,0.4140639453741805,0.0908808756652206,0.23593742907034815,0.5921904616780129,True
1000,0.5,61,dml_mult_boot,0.4140639453741805,0.08745866889391322,0.24287293356355247,0.5901782070578008,True
1000,0.5,61,dml_pairs_boot,0.4140639453741805,0.12093320615085576,0.28547395715547874,0.7416286193823576,True
1000,0.5,62,dml_if,0.44961126539249985,0.10284373350029015,0.24803754773193115,0.6511849830530685,True
1000,0.5,62,dml_mult_boot,0.44961126539249985,0.10323172785243923,0.24659353206213733,0.6469763744119383,True
1000,0.5,62,dml_pairs_boot,0.44961126539249985,0.10481100869551795,0.26372028938587416,0.6581815509732297,True
1000,0.5,63,dml_if,0.5231374691898566,0.09934352961991232,0.3284241511348285,0.7178507872448847,True
1000,0.5,63,dml_mult_boot,0.5231374691898566,0.09877431815550965,0.31680972680508124,0.7117810474097352,True
1000,0.5,63,dml_pairs_boot,0.5231374691898566,0.09087976288747529,0.39016111413480764,0.712614152811226,True
1000,0.5,64,dml_if,0.6905702139344359,0.08122531068496461,0.5313686049919052,0.8497718228769665,False
1000,0.5,64,dml_mult_boot,0.6905702139344359,0.08131954131076347,0.5425374929838535,0.8606675417584505,False
1000,0.5,64,dml_pairs_boot,0.6905702139344359,0.1376203304942498,0.3891843265650434,0.9174306836139448,True
1000,0.5,65,dml_if,0.3974601238236624,0.1390442982344691,0.12493329928410302,0.6699869483632218,True
1000,0.5,65,dml_mult_boot,0.3974601238236624,0.13844497732870173,0.13871307038941724,0.6575432728235131,True
1000,0.5,65,dml_pairs_boot,0.3974601238236624,0.129905434969864,0.19431708947382306,0.6640019350585195,True
1000,0.5,66,dml_if,0.4334268962101505,0.08872277408400027,0.25953025900550997,0.6073235334147911,True
1000,0.5,66,dml_mult_boot,0.4334268962101505,0.09179711881671271,0.2520661972939169,0.6039500450098065,True
1000,0.5,66,dml_pairs_boot,0.4334268962101505,0.10942782679325999,0.17305423213748394,0.6000562960481901,True
1000,0.5,67,dml_if,0.3320891140987952,0.17261959631018534,-0.006245294669168067,0.6704235228667585,True
1000,0.5,67,dml_mult_boot,0.3320891140987952,0.1732574882252078,0.04214416444770769,0.6285182373630345,True
1000,0.5,67,dml_pairs_boot,0.3320891140987952,0.18060689434651087,-0.04606716202200165,0.6633344339011019,True
1000,0.5,68,dml_if,0.5220054718593139,0.09359284305263536,0.3385634994761486,0.7054474442424792,True
1000,0.5,68,dml_mult_boot,0.5220054718593139,0.09786488245978436,0.3382278631268851,0.7140247879858735,True
1000,0.5,68,dml_pairs_boot,0.5220054718593139,0.09115015875588715,0.3494755951717483,0.684676693890313,True
1000,0.5,69,dml_if,0.3879457319883643,0.10292238115351589,0.18621786492747316,0.5896735990492554,True
1000,0.5,69,dml_mult_boot,0.3879457319883643,0.10024053139150525,0.20131773463105454,0.5988585118761053,True
1000,0.5,69,dml_pairs_boot,0.3879457319883643,0.11559666730568849,0.20216346997113332,0.6287320889088883,True
1000,0.5,70,dml_if,0.42365633784889056,0.09074574535333055,0.2457946769563627,0.6015179987414184,True
1000,0.5,70,dml_mult_boot,0.42365633784889056,0.08794270618322761,0.2636309309197187,0.5981785584709399,True
1000,0.5,70,dml_pairs_boot,0.42365633784889056,0.09407149722229473,0.23717462697928549,0.5877901147887402,True
1000,0.5,71,dml_if,0.741240143856362,0.10078698033596858,0.5436976623978637,0.9387826253148605,False
1000,0.5,71,dml_mult_boot,0.741240143856362,0.09895665258306305,0.5335424873929431,0.9370869531260256,False
1000,0.5,71,dml_pairs_boot,0.741240143856362,0.09602377554563878,0.5960071508609105,0.9628485591949056,False
1000,0.5,72,dml_if,0.5585500677344344,0.09971961625302503,0.36309961987850536,0.7540005155903634,True
1000,0.5,72,dml_mult_boot,0.5585500677344344,0.10093531042047114,0.37144210094495295,0.7463489934155342,True
1000,0.5,72,dml_pairs_boot,0.5585500677344344,0.10890852941994006,0.282595788735534,0.6780967559780849,True
1000,0.5,73,dml_if,0.499399811410648,0.08890310584147906,0.325149723961349,0.673649898859947,True
1000,0.5,73,dml_mult_boot,0.499399811410648,0.09340106335921877,0.3108841213519477,0.6632215060242466,True
1000,0.5,73,dml_pairs_boot,0.499399811410648,0.10735697466180384,0.31489151627926004,0.7435954533462742,True
1000,0.5,74,dml_if,0.6487532412198704,0.09785101257778701,0.4569652565674079,0.840541225872333,True
1000,0.5,74,dml_mult_boot,0.6487532412198704,0.09640591106024379,0.43813338825414316,0.8205792709015302,True
1000,0.5,74,dml_pairs_boot,0.6487532412198704,0.10623804844557831,0.49955944291113913,0.870918230371896,True
1000,0.5,75,dml_if,0.4804007456562107,0.07051314222107295,0.3421949869029077,0.6186065044095137,True
1000,0.5,75,dml_mult_boot,0.4804007456562107,0.07032008021793994,0.3396090929225845,0.6202142752452934,True
1000,0.5,75,dml_pairs_boot,0.4804007456562107,0.09128611783771406,0.2727367588551847,0.6393717228493088,True
1000,0.5,76,dml_if,0.30019986320931136,0.10809212281849911,0.08833930248505309,0.5120604239335697,True
1000,0.5,76,dml_mult_boot,0.30019986320931136,0.10745547821888919,0.07736147634055277,0.49598314969042656,False
1000,0.5,76,dml_pairs_boot,0.30019986320931136,0.10182198003595945,0.06693487050217074,0.45036721060610024,False
1000,0.5,77,dml_if,0.4489935377254833,0.10697554576666417,0.2393214680228215,0.6586656074281451,True
1000,0.5,77,dml_mult_boot,0.4489935377254833,0.10664002518692088,0.23510088399939472,0.6541511603560825,True
1000,0.5,77,dml_pairs_boot,0.4489935377254833,0.09932976286671931,0.26082103553628266,0.6269363001359298,True
1000,0.5,78,dml_if,0.5065559651604885,0.08815444807599691,0.33377324693153454,0.6793386833894425,True
1000,0.5,78,dml_mult_boot,0.5065559651604885,0.08933299893732148,0.3309047586645831,0.6668877867514662,True
1000,0.5,78,dml_pairs_boot,0.5065559651604885,0.0874930691072762,0.3518506299253991,0.676181984351552,True
1000,0.5,79,dml_if,0.5553770725313584,0.09334604566777856,0.3724188230225124,0.7383353220402044,True
1000,0.5,79,dml_mult_boot,0.5553770725313584,0.0920516541234712,0.3939328667300176,0.7437712365709873,True
1000,0.5,79,dml_pairs_boot,0.5553770725313584,0.10290574183424397,0.31994743923783703,0.7152925383639064,True
1000,0.5,80,dml_if,0.5375304358240689,0.07849040646298759,0.38368923915661324,0.6913716324915246,True
1000,0.5,80,dml_mult_boot,0.5375304358240689,0.0777176167883159,0.39518250139756017,0.6934982007787996,True
1000,0.5,80,dml_pairs_boot,0.5375304358240689,0.09670416987229587,0.3683648431752981,0.7405094963664369,True
1000,0.5,81,dml_if,0.5451127419534337,0.09446769014829398,0.35995606926277757,0.7302694146440899,True
1000,0.5,81,dml_mult_boot,0.5451127419534337,0.0938901867076115,0.3531318782715774,0.7175850185959912,True
1000,0.5,81,dml_pairs_boot,0.5451127419534337,0.09556024183621728,0.36447229108162615,0.7393771153136872,True
1000,0.5,82,dml_if,0.5682413989696002,0.07983679984041292,0.41176127128239093,0.7247215266568096,True
1000,0.5,82,dml_mult_boot,0.5682413989696002,0.08064632652617673,0.40792072646593497,0.719612776854589,True
1000,0.5,82,dml_pairs_boot,0.5682413989696002,0.09469419736750609,0.37611627457391117,0.7313287203035915,True
1000,0.5,83,dml_if,0.5023431062512485,0.09317390428951916,0.31972225384379094,0.684963958658706,True
1000,0.5,83,dml_mult_boot,0.5023431062512485,0.09913435960720506,0.29374050287824427,0.6842313268587802,True
1000,0.5,83,dml_pairs_boot,0.5023431062512485,0.09637062120466723,0.3428026895637304,0.6728445330924817,True
1000,0.5,84,dml_if,0.34663060580602395,0.135126784283763,0.08178210860984847,0.6114791030021994,True
1000,0.5,84,dml_mult_boot,0.34663060580602395,0.13831652883258913,0.08400372807525795,0.6053300624616186,True
1000,0.5,84,dml_pairs_boot,0.34663060580602395,0.12499163293279131,0.14480374102510032,0.6097455411291103,True
1000,0.5,85,dml_if,0.4766464236462797,0.08000271334255027,0.31984110549488115,0.6334517417976782,True
1000,0.5,85,dml_mult_boot,0.4766464236462797,0.08446658589540475,0.30464166038227875,0.6423285576007419,True
1000,0.5,85,dml_pairs_boot,0.4766464236462797,0.08368298356340509,0.3805447564301058,0.6905628241595881,True
1000,0.5,86,dml_if,0.47988612025438365,0.08464596042046423,0.3139800378302738,0.6457922026784935,True
1000,0.5,86,dml_mult_boot,0.47988612025438365,0.08416574520980759,0.315405982294866,0.649725092193847,True
1000,0.5,86,dml_pairs_boot,0.47988612025438365,0.09323343365463033,0.33291121775639226,0.6751928771700703,True
1000,0.5,87,dml_if,0.34191925193907996,0.15299622717318376,0.04204664667963981,0.6417918571985202,True
1000,0.5,87,dml_mult_boot,0.34191925193907996,0.1565560893979799,0.04944777766939643,0.6365350052295639,True
1000,0.5,87,dml_pairs_boot,0.34191925193907996,0.1495980543587706,0.022311203063766903,0.6310109793573263,True
1000,0.5,88,dml_if,0.29694094757537504,0.12781810238796454,0.046417466894964565,0.5474644282557855,True
1000,0.5,88,dml_mult_boot,0.29694094757537504,0.133909989837263,0.040071543298979904,0.5521633212926256,True
1000,0.5,88,dml_pairs_boot,0.29694094757537504,0.11691459937513207,0.1167831501827443,0.5363529126636336,True
1000,0.5,89,dml_if,0.5916081150202374,0.11825189696628975,0.3598343969663095,0.8233818330741652,True
1000,0.5,89,dml_mult_boot,0.5916081150202374,0.12004200618341816,0.3599340749413598,0.8265641648331632,True
1000,0.5,89,dml_pairs_boot,0.5916081150202374,0.11339567131960258,0.4011051659022279,0.8354434620346713,True
1000,0.5,90,dml_if,0.5884364828294462,0.10583307389658983,0.3810036579921301,0.7958693076667622,True
1000,0.5,90,dml_mult_boot,0.5884364828294462,0.10562538385030597,0.3934301981004329,0.7899413290020364,True
1000,0.5,90,dml_pairs_boot,0.5884364828294462,0.13552663473774743,0.35455019727943915,0.8368643245193956,True
1000,0.5,91,dml_if,0.522617949734582,0.0825163547308338,0.36088589446214775,0.6843500050070161,True
1000,0.5,91,dml_mult_boot,0.522617949734582,0.07761581253345591,0.3717649156486328,0.668405296967771,True
1000,0.5,91,dml_pairs_boot,0.522617949734582,0.1019107457503756,0.3137396036940395,0.7591419111996691,True
1000,0.5,92,dml_if,0.34008390794082255,0.0870744297708612,0.1694180255899346,0.5107497902917105,True
1000,0.5,92,dml_mult_boot,0.34008390794082255,0.0860546658044926,0.17031823846183855,0.5097483682746493,True
1000,0.5,92,dml_pairs_boot,0.34008390794082255,0.10536294688052524,0.04486933028450367,0.4729190229961571,False
1000,0.5,93,dml_if,0.41679615571773354,0.0883251879035656,0.24367878742674498,0.5899135240087221,True
1000,0.5,93,dml_mult_boot,0.41679615571773354,0.08965171210456964,0.2617397639321326,0.5914826684168681,True
1000,0.5,93,dml_pairs_boot,0.41679615571773354,0.09056714720521958,0.28208386670478375,0.6361841559214662,True
1000,0.5,94,dml_if,0.5783698556287773,0.09153553734624292,0.3989602024301412,0.7577795088274134,True
1000,0.5,94,dml_mult_boot,0.5783698556287773,0.100232881912687,0.3926540659761688,0.780799173799869,True
1000,0.5,94,dml_pairs_boot,0.5783698556287773,0.08404957573819234,0.3619120971186179,0.6965869926569861,True
1000,0.5,95,dml_if,0.43656896057071987,0.1081390348740164,0.22461645221764773,0.648521468923792,True
1000,0.5,95,dml_mult_boot,0.43656896057071987,0.1015667939032459,0.23764890972854547,0.6286720757765725,True
1000,0.5,95,dml_pairs_boot,0.43656896057071987,0.15311435453979189,0.03017001323059832,0.6146267134996238,True
1000,0.5,96,dml_if,0.3750828810703756,0.12144482074772711,0.13705103240483044,0.6131147297359207,True
1000,0.5,96,dml_mult_boot,0.3750828810703756,0.12160466921161203,0.1483697001178094,0.5958867771042932,True
1000,0.5,96,dml_pairs_boot,0.3750828810703756,0.14840625370790508,0.061109967804875084,0.5979495467498812,True
1000,0.5,97,dml_if,0.5461796124027412,0.10354087609611899,0.34323949525434794,0.7491197295511344,True
1000,0.5,97,dml_mult_boot,0.5461796124027412,0.1000406303355103,0.35015410171126726,0.7350237803311569,True
1000,0.5,97,dml_pairs_boot,0.5461796124027412,0.1137154132439482,0.3030351710086561,0.7170456857841809,True
1000,0.5,98,dml_if,0.5144151618508778,0.10000269935084527,0.31840987112322106,0.7104204525785345,True
1000,0.5,98,dml_mult_boot,0.5144151618508778,0.10348132744826341,0.31600550940460115,0.7084751423529001,True
1000,0.5,98,dml_pairs_boot,0.5144151618508778,0.10440319301192355,0.32363266737250856,0.7161552213721564,True
1000,0.5,99,dml_if,0.2504240520368031,0.2139674849435628,-0.16895221845257996,0.6698003225261862,True
1000,0.5,99,dml_mult_boot,0.2504240520368031,0.2228313887003746,-0.14659263018772123,0.6097961792225461,True
1000,0.5,99,dml_pairs_boot,0.2504240520368031,0.20146304477492324,-0.07633230220826988,0.5896094541981413,True
1000,0.5,100,dml_if,0.36839658346822624,0.14050692080703797,0.0930030186864318,0.6437901482500207,True
1000,0.5,100,dml_mult_boot,0.36839658346822624,0.14162144850011998,0.0937721774201847,0.6354338555574026,True
1000,0.5,100,dml_pairs_boot,0.36839658346822624,0.1840231756806817,0.020158730984218682,0.6582442933913375,True
1000,0.5,101,dml_if,0.4844017549160182,0.08704613731568464,0.3137913257772763,0.6550121840547601,True
1000,0.5,101,dml_mult_boot,0.4844017549160182,0.08960338021730288,0.31255209757650104,0.66234310028415,True
1000,0.5,101,dml_pairs_boot,0.4844017549160182,0.09158981498794277,0.3828142801374428,0.7075784354477813,True
1000,0.5,102,dml_if,0.5113148464393031,0.08043293652642254,0.353666290847515,0.6689634020310913,True
1000,0.5,102,dml_mult_boot,0.5113148464393031,0.07808368511705692,0.36281198100439505,0.6609225810975198,True
1000,0.5,102,dml_pairs_boot,0.5113148464393031,0.09021960139080923,0.33818739414660015,0.6774797884325348,True
1000,0.5,103,dml_if,0.4814137804911234,0.12922748635248787,0.22812790724024717,0.7346996537419996,True
1000,0.5,103,dml_mult_boot,0.4814137804911234,0.1261548105124101,0.23705704387224816,0.7202801627655754,True
1000,0.5,103,dml_pairs_boot,0.4814137804911234,0.10886377222383016,0.2703707590611267,0.6939749876842716,True
1000,0.5,104,dml_if,0.47728449140260704,0.13790156004689214,0.20699743371069845,0.7475715490945156,True
1000,0.5,104,dml_mult_boot,0.47728449140260704,0.14020833813587474,0.21368630315672635,0.7414609755398248,True
1000,0.5,104,dml_pairs_boot,0.47728449140260704,0.16289533938939285,0.12218237252703523,0.8036462599715792,True
1000,0.5,105,dml_if,0.47928635557512006,0.09232039236203127,0.2983383865455388,0.6602343246047013,True
1000,0.5,105,dml_mult_boot,0.47928635557512006,0.097040698134225,0.2889714676947969,0.6643238732052645,True
1000,0.5,105,dml_pairs_boot,0.47928635557512006,0.1286892367670045,0.2880556702717676,0.7732728450448316,True
1000,0.5,106,dml_if,0.34159507134051237,0.10648038935623508,0.13289350820229162,0.5502966344787331,True
1000,0.5,106,dml_mult_boot,0.34159507134051237,0.10696867933131825,0.1286976309815226,0.5341698736338186,True
1000,0.5,106,dml_pairs_boot,0.34159507134051237,0.10202416076767383,0.1631989356278195,0.5527666942341454,True
1000,0.5,107,dml_if,0.5788724272380388,0.0828086792872729,0.4165674158349839,0.7411774386410936,True
1000,0.5,107,dml_mult_boot,0.5788724272380388,0.08210775825331346,0.4204213384003923,0.7292409651537864,True
1000,0.5,107,dml_pairs_boot,0.5788724272380388,0.08915765523308108,0.40414176146284747,0.7140265259393536,True
1000,0.5,108,dml_if,0.5439296087717438,0.11280238116311073,0.3228369416920468,0.7650222758514408,True
1000,0.5,108,dml_mult_boot,0.5439296087717438,0.11308731267299574,0.33835698776282686,0.7497463271838297,True
1000,0.5,108,dml_pairs_boot,0.5439296087717438,0.09239124508862544,0.3727929107410026,0.7417017357574559,True
1000,0.5,109,dml_if,0.4241886238264009,0.07855253159101067,0.27022566190802,0.5781515857447818,True
1000,0.5,109,dml_mult_boot,0.4241886238264009,0.08154470363535596,0.2643227137656382,0.5693366860502826,True
1000,0.5,109,dml_pairs_boot,0.4241886238264009,0.09459602140524362,0.2463096863316987,0.6188123548533371,True
1000,0.5,110,dml_if,0.6459698179696339,0.07574425511690186,0.4975110779405063,0.7944285579987616,True
1000,0.5,110,dml_mult_boot,0.6459698179696339,0.07348593155574307,0.49306196846377276,0.7820365754257804,True
1000,0.5,110,dml_pairs_boot,0.6459698179696339,0.131212795982161,0.3961652476435748,0.9300430602811136,True
1000,0.5,111,dml_if,0.47287639897137673,0.07985926650185528,0.31635223662774037,0.6294005613150131,True
1000,0.5,111,dml_mult_boot,0.47287639897137673,0.07821413757466929,0.316112430992245,0.6233080295290085,True
1000,0.5,111,dml_pairs_boot,0.47287639897137673,0.11227814615824563,0.3104781941522731,0.7579583578628648,True
1000,0.5,112,dml_if,0.6318025182666837,0.10431917882074826,0.4273369277780171,0.8362681087553503,True
1000,0.5,112,dml_mult_boot,0.6318025182666837,0.1023297621755503,0.4476197188417646,0.8523331341497001,True
1000,0.5,112,dml_pairs_boot,0.6318025182666837,0.09304380924496822,0.41988137153384186,0.786962883268382,True
1000,0.5,113,dml_if,0.6564654030885415,0.15389137071380482,0.35483831648948405,0.958092489687599,True
1000,0.5,113,dml_mult_boot,0.6564654030885415,0.15665756175265247,0.40398947201959784,0.9324102835991523,True
1000,0.5,113,dml_pairs_boot,0.6564654030885415,0.1270533827586853,0.33403747078739304,0.8501457750352233,True
1000,0.5,114,dml_if,0.5731735220977405,0.07271415055786368,0.4306537870043277,0.7156932571911534,True
1000,0.5,114,dml_mult_boot,0.5731735220977405,0.06970643438853227,0.4404102568267185,0.7164938348394615,True
1000,0.5,114,dml_pairs_boot,0.5731735220977405,0.08076624707067662,0.42014865480955804,0.7378721118344654,True
1000,0.5,115,dml_if,0.5710726375255585,0.08880076132582966,0.39702314532693234,0.7451221297241846,True
1000,0.5,115,dml_mult_boot,0.5710726375255585,0.09131501769482465,0.38991924674432066,0.7608584896516704,True
1000,0.5,115,dml_pairs_boot,0.5710726375255585,0.09233153945040545,0.4002402642809732,0.7383483041208171,True
1000,0.5,116,dml_if,0.657795674730344,0.07639645357574111,0.5080586257218913,0.8075327237387966,False
1000,0.5,116,dml_mult_boot,0.657795674730344,0.07534786606949632,0.5157294819260859,0.8023612944893727,False
1000,0.5,116,dml_pairs_boot,0.657795674730344,0.09787889516067555,0.42799637569100435,0.7897297572322086,True
1000,0.5,117,dml_if,0.4160614036596352,0.11075007523971367,0.19899125618979638,0.633131551129474,True
1000,0.5,117,dml_mult_boot,0.4160614036596352,0.1147256915249919,0.19497582612162878,0.6334179566929143,True
1000,0.5,117,dml_pairs_boot,0.4160614036596352,0.09800037266633864,0.2050535255517125,0.620270653477041,True
1000,0.5,118,dml_if,0.41840803708195745,0.10794368558279957,0.2068384133396703,0.6299776608242447,True
1000,0.5,118,dml_mult_boot,0.41840803708195745,0.10741753731669308,0.1994078481112155,0.6096902295939255,True
1000,0.5,118,dml_pairs_boot,0.41840803708195745,0.118836563781416,0.30405474873614236,0.7655467895250005,True
1000,0.5,119,dml_if,0.27112908129359414,0.11893884117910107,0.038008952582556044,0.5042492100046323,True
1000,0.5,119,dml_mult_boot,0.27112908129359414,0.11797000009795627,0.03851024909296941,0.5039423107398745,True
1000,0.5,119,dml_pairs_boot,0.27112908129359414,0.14856389540299128,-0.07805313068418555,0.5342394822361893,True
1000,0.5,120,dml_if,0.5221779479688703,0.10906880103529473,0.3084030979396926,0.735952797998048,True
1000,0.5,120,dml_mult_boot,0.5221779479688703,0.1071374285001994,0.32305379078908836,0.7211533628047728,True
1000,0.5,120,dml_pairs_boot,0.5221779479688703,0.11542181460463109,0.3249609465069389,0.7640534159604107,True
1000,0.5,121,dml_if,0.4447894404808302,0.08091780039454699,0.28619055170751806,0.6033883292541423,True
1000,0.5,121,dml_mult_boot,0.4447894404808302,0.07789232206316576,0.2841475280088512,0.5937948916320167,True
1000,0.5,121,dml_pairs_boot,0.4447894404808302,0.20474244091656416,-0.21825786777891037,0.5678207191322414,True
1000,0.5,122,dml_if,0.37486593879635677,0.09925874313984225,0.18031880224226596,0.5694130753504476,True
1000,0.5,122,dml_mult_boot,0.37486593879635677,0.09647365385226352,0.1907024558410188,0.5739647652410036,True
1000,0.5,122,dml_pairs_boot,0.37486593879635677,0.10624728738285537,0.20743744509662357,0.626786589198798,True
1000,0.5,123,dml_if,0.4128685344060262,0.08753565980030219,0.24129864119743394,0.5844384276146185,True
1000,0.5,123,dml_mult_boot,0.4128685344060262,0.08719363188059326,0.2442026551678095,0.576128216610693,True
1000,0.5,123,dml_pairs_boot,0.4128685344060262,0.09862006476990785,0.224664690326557,0.5714713102517486,True
1000,0.5,124,dml_if,0.45595082637585654,0.09453083413552878,0.27067039147022015,0.641231261281493,True
1000,0.5,124,dml_mult_boot,0.45595082637585654,0.09565949519950567,0.29131895766619675,0.6647768905708309,True
1000,0.5,124,dml_pairs_boot,0.45595082637585654,0.08166683914554773,0.3065092245189931,0.6081420490601216,True
1000,0.5,125,dml_if,0.4533622431065685,0.08480837761584564,0.287137822979511,0.619586663233626,True
1000,0.5,125,dml_mult_boot,0.4533622431065685,0.08374683250631705,0.27355359041771377,0.6068493830010777,True
1000,0.5,125,dml_pairs_boot,0.4533622431065685,0.09606033840623657,0.2899575629206727,0.6547044894089125,True
1000,0.5,126,dml_if,0.43018856824206225,0.08900875029434678,0.25573141766514257,0.604645718818982,True
1000,0.5,126,dml_mult_boot,0.43018856824206225,0.09128162013954694,0.26469700212297376,0.6036697167366153,True
1000,0.5,126,dml_pairs_boot,0.43018856824206225,0.09450389733987948,0.27951565013013524,0.6129044460637382,True
