n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
1000,0.5,132,naive_ml,0.2117339390979902,0.016615438323669223,0.17916767998359853,0.24430019821238189,False
1000,0.5,132,dml_if,0.5760954249815025,0.03149909435181078,0.5143572000519533,0.6378336499110516,False
1000,0.5,132,dml_mult_boot,0.5760954249815025,0.03253037197438871,0.5118530669545471,0.638760129268674,False
1000,0.5,132,dml_pairs_boot,0.5760954249815025,0.031187997499212774,0.5136322298155963,0.6400718001487584,False
1000,0.5,133,naive_ml,0.17357103574392793,0.016780304631794675,0.14068163866561037,0.2064604328222455,False
1000,0.5,133,dml_if,0.49949606828147547,0.03562807847297454,0.4296650344744454,0.5693271020885056,True
1000,0.5,133,dml_mult_boot,0.49949606828147547,0.036462849067595775,0.4279198419200591,0.5682148991312407,True
1000,0.5,133,dml_pairs_boot,0.49949606828147547,0.035568637505794636,0.4402240401442632,0.5684428650359689,True
1000,0.5,134,naive_ml,0.189960433337806,0.015876589969150163,0.15884231699827167,0.2210785496773403,False
1000,0.5,134,dml_if,0.5233462867842792,0.03222797454135765,0.4601794566832182,0.5865131168853401,True
1000,0.5,134,dml_mult_boot,0.5233462867842792,0.033968490896115026,0.457073243923772,0.5906837020081878,True
1000,0.5,134,dml_pairs_boot,0.5233462867842792,0.03474117825409474,0.45744790823992465,0.5903895168841878,True
1000,0.5,135,naive_ml,0.1882176047788906,0.017298582654379592,0.1543123827763066,0.2221228267814746,False
1000,0.5,135,dml_if,0.49888434234882656,0.03178115302672269,0.43659328241645007,0.561175402281203,True
1000,0.5,135,dml_mult_boot,0.49888434234882656,0.032294719205512655,0.43341391471016644,0.5593384347232844,True
1000,0.5,135,dml_pairs_boot,0.49888434234882656,0.03206499087418581,0.44542678005633446,0.5636360590248732,True
1000,0.5,136,naive_ml,0.16083525858880468,0.015603295587922424,0.13025279923647673,0.19141771794113263,False
1000,0.5,136,dml_if,0.43869067151180685,0.03091586340451702,0.3780955792389535,0.4992857637846602,False
1000,0.5,136,dml_mult_boot,0.43869067151180685,0.032862172512068175,0.37569288088167885,0.5020724635356034,True
1000,0.5,136,dml_pairs_boot,0.43869067151180685,0.0281187136084525,0.39267346357215266,0.5005508784429757,True
1000,0.5,137,naive_ml,0.18809994379150577,0.016231490578641598,0.15628622225736824,0.2199136653256433,False
1000,0.5,137,dml_if,0.5020691433171794,0.03024218635571532,0.4427944580599774,0.5613438285743815,True
1000,0.5,137,dml_mult_boot,0.5020691433171794,0.029788350469311085,0.44482100840372574,0.5585400549962974,True
1000,0.5,137,dml_pairs_boot,0.5020691433171794,0.031303044259800364,0.4443886847286336,0.5559700545920665,True
1000,0.5,138,naive_ml,0.1748452518396349,0.01551145989256006,0.14444279045021718,0.2052477132290526,False
1000,0.5,138,dml_if,0.5287081567489622,0.029889992282787818,0.4701237718746981,0.5872925416232263,True
1000,0.5,138,dml_mult_boot,0.5287081567489622,0.030961958292845596,0.4662708576525213,0.5847203644091373,True
1000,0.5,138,dml_pairs_boot,0.5287081567489622,0.030529060025798836,0.4708322168327578,0.5828575078070525,True
1000,0.5,139,naive_ml,0.1734400023456853,0.016758235902584732,0.14059385997661922,0.20628614471475137,False
1000,0.5,139,dml_if,0.49273715293694575,0.03406591571852154,0.4259679581286435,0.559506347745248,True
1000,0.5,139,dml_mult_boot,0.49273715293694575,0.033015581746238955,0.42728572297525086,0.560177596546032,True
1000,0.5,139,dml_pairs_boot,0.49273715293694575,0.03454288827482954,0.4150950172648406,0.5423275864233277,True
1000,0.5,140,naive_ml,0.1502566270257037,0.017834317063782235,0.11530136558069051,0.18521188847071687,False
1000,0.5,140,dml_if,0.4118502022119051,0.03507700994331749,0.34309926272300284,0.48060114170080737,False
1000,0.5,140,dml_mult_boot,0.4118502022119051,0.039099028975662524,0.3341658128228293,0.4911893217364082,False
1000,0.5,140,dml_pairs_boot,0.4118502022119051,0.03448387031065151,0.3556845209734556,0.4772443822517408,False
1000,0.5,141,naive_ml,0.19711905876889182,0.015972632445397345,0.16581269917591301,0.22842541836187064,False
1000,0.5,141,dml_if,0.5460910635022745,0.03114480755747001,0.48504724068963334,0.6071348863149157,True
1000,0.5,141,dml_mult_boot,0.5460910635022745,0.03142263323766823,0.4873497012001799,0.6082852666950795,True
1000,0.5,141,dml_pairs_boot,0.5460910635022745,0.031892457472194845,0.49516789650513504,0.6060274350758226,True
1000,0.5,142,naive_ml,0.1967550670653287,0.018023563358765374,0.16142888288214857,0.2320812512485088,False
1000,0.5,142,dml_if,0.4687287232769959,0.03236096182930814,0.40530123809155194,0.5321562084624398,True
1000,0.5,142,dml_mult_boot,0.4687287232769959,0.03146265331742283,0.40971732099276387,0.5286165720227584,True
1000,0.5,142,dml_pairs_boot,0.4687287232769959,0.03520337668664212,0.4102593200555194,0.543411009328214,True
1000,0.5,143,naive_ml,0.15470066043593922,0.014759758071952173,0.12577153461491297,0.18362978625696547,False
1000,0.5,143,dml_if,0.4136687659750905,0.029828350665092918,0.3552051986715084,0.4721323332786726,False
1000,0.5,143,dml_mult_boot,0.4136687659750905,0.029621709040947467,0.3602371781412673,0.4737311290483934,False
1000,0.5,143,dml_pairs_boot,0.4136687659750905,0.030250848880633615,0.3527145560606527,0.47018393888265153,False
1000,0.5,144,naive_ml,0.17936456130130973,0.01655281760197438,0.14692103880143995,0.21180808380117952,False
1000,0.5,144,dml_if,0.5280354590299389,0.03224856973870451,0.464828262342078,0.5912426557177997,True
1000,0.5,144,dml_mult_boot,0.5280354590299389,0.032614442256666015,0.46529299569683896,0.5931510220205365,True
1000,0.5,144,dml_pairs_boot,0.5280354590299389,0.0349237833951758,0.46613701254708084,0.5993927219172549,True
1000,0.5,145,naive_ml,0.18402922756304282,0.015490973094751061,0.15366692029733076,0.2143915348287549,False
1000,0.5,145,dml_if,0.487626232138796,0.02781768531783617,0.4331035689158371,0.5421488953617549,True
1000,0.5,145,dml_mult_boot,0.487626232138796,0.027991550575717273,0.4334684304608926,0.5437456485341334,True
1000,0.5,145,dml_pairs_boot,0.487626232138796,0.03090162259281705,0.42659836403623547,0.5502115021635623,True
1000,0.5,146,naive_ml,0.19499765402330368,0.016762489492355426,0.16214317461828703,0.22785213342832034,False
1000,0.5,146,dml_if,0.512014683911866,0.031089084063144867,0.45108007914810205,0.5729492886756299,True
1000,0.5,146,dml_mult_boot,0.512014683911866,0.03112777934430575,0.4511859608359016,0.5759313945694172,True
1000,0.5,146,dml_pairs_boot,0.512014683911866,0.031167702954185462,0.45990160962249454,0.5717550582869418,True
1000,0.5,147,naive_ml,0.18136066608065124,0.01617978682709053,0.1496482838995538,0.21307304826174867,False
1000,0.5,147,dml_if,0.512739636306388,0.029737006267324628,0.4544551040224317,0.5710241685903442,True
1000,0.5,147,dml_mult_boot,0.512739636306388,0.030158576419283246,0.4514704813130405,0.5685835466844169,True
1000,0.5,147,dml_pairs_boot,0.512739636306388,0.03517260866159749,0.45055635184983484,0.5856723014706526,True
1000,0.5,148,naive_ml,0.18368428335194803,0.01594484835477462,0.15243238057658978,0.21493618612730628,False
1000,0.5,148,dml_if,0.5261175411868536,0.03137602560735955,0.46462053099642886,0.5876145513772784,True
1000,0.5,148,dml_mult_boot,0.5261175411868536,0.033223977403236495,0.453602166873354,0.5897797870240041,True
1000,0.5,148,dml_pairs_boot,0.5261175411868536,0.032462134485938786,0.47151406432270276,0.60008212754906,True
1000,0.5,149,naive_ml,0.17088454844812845,0.01632545755421397,0.13888665164186906,0.20288244525438784,False
1000,0.5,149,dml_if,0.48344736329407634,0.030990043350465585,0.4227068783271638,0.5441878482609889,True
1000,0.5,149,dml_mult_boot,0.48344736329407634,0.031064549534414565,0.4197981190014392,0.5432314597591129,True
1000,0.5,149,dml_pairs_boot,0.48344736329407634,0.03201094991037347,0.42379430903048,0.5479660149227246,True
1000,0.5,150,naive_ml,0.16938641068679355,0.015383576382864552,0.13923460097637902,0.1995382203972081,False
1000,0.5,150,dml_if,0.4687268543174247,0.028991056536437475,0.4119043835060073,0.5255493251288422,True
1000,0.5,150,dml_mult_boot,0.4687268543174247,0.028933554677839275,0.4192770674859715,0.5324641853550871,True
1000,0.5,150,dml_pairs_boot,0.4687268543174247,0.02875566836943104,0.4071134551179074,0.5208539437970707,True
1000,0.5,151,naive_ml,0.16833455731365699,0.01746059069503044,0.13411179955139732,0.20255731507591665,False
1000,0.5,151,dml_if,0.47793858895819563,0.032657099630830466,0.41393067368176795,0.5419465042346233,True
1000,0.5,151,dml_mult_boot,0.47793858895819563,0.03272612608152023,0.4101374791313705,0.5378626189147905,True
1000,0.5,151,dml_pairs_boot,0.47793858895819563,0.0423038594983195,0.38070659936525997,0.5538979406115307,True
1000,0.5,152,naive_ml,0.1611154855218031,0.015121053401954774,0.13147822085397176,0.19075275018963445,False
1000,0.5,152,dml_if,0.4720726492035203,0.030641737975709817,0.4120148427711291,0.5321304556359115,True
1000,0.5,152,dml_mult_boot,0.4720726492035203,0.03092334448678608,0.4147544233907287,0.5384702890515798,True
1000,0.5,152,dml_pairs_boot,0.4720726492035203,0.031526469054130694,0.4277912155376752,0.5461110185847813,True
1000,0.5,153,naive_ml,0.18073665341453243,0.016812115996984883,0.14778490606044206,0.2136884007686228,False
1000,0.5,153,dml_if,0.5221856005989772,0.03181756191921964,0.45982317923730676,0.5845480219606477,True
1000,0.5,153,dml_mult_boot,0.5221856005989772,0.03280966150985111,0.4563933686986847,0.5813488858156866,True
1000,0.5,153,dml_pairs_boot,0.5221856005989772,0.0338799263801486,0.43723893679046444,0.5687482653770195,True
1000,0.5,154,naive_ml,0.1948392490346472,0.016339706516559086,0.1628134242621914,0.226865073807103,False
1000,0.5,154,dml_if,0.5020135930604684,0.03342743443165549,0.4364958215744237,0.5675313645465132,True
1000,0.5,154,dml_mult_boot,0.5020135930604684,0.03154860878424608,0.44585743161750957,0.5631188249088899,True
1000,0.5,154,dml_pairs_boot,0.5020135930604684,0.03495716360507385,0.4258955667447141,0.56150423231216,True
1000,0.5,155,naive_ml,0.177572391320714,0.01790093357304205,0.1424865615175516,0.21265822112387642,False
1000,0.5,155,dml_if,0.5381328160292788,0.03383951392771051,0.4718073687309662,0.6044582633275913,True
1000,0.5,155,dml_mult_boot,0.5381328160292788,0.033978002131841746,0.47387782286836144,0.6075695904302264,True
1000,0.5,155,dml_pairs_boot,0.5381328160292788,0.03370717629232915,0.4672199956815288,0.5951721329106008,True
1000,0.5,156,naive_ml,0.1811152353528359,0.015949115076833845,0.14985496980224158,0.21237550090343024,False
1000,0.5,156,dml_if,0.4991484087987487,0.031488542632895515,0.4374308652382735,0.5608659523592239,True
1000,0.5,156,dml_mult_boot,0.4991484087987487,0.033211855108880285,0.432226694154544,0.5593153556770144,True
1000,0.5,156,dml_pairs_boot,0.4991484087987487,0.028990229173889402,0.45232422580818954,0.5613484927163982,True
1000,0.5,157,naive_ml,0.17849979964947227,0.0160613289175477,0.14701959497107878,0.20998000432786576,False
1000,0.5,157,dml_if,0.5026101751671576,0.032047646528983814,0.43979678797034927,0.5654235623639658,True
1000,0.5,157,dml_mult_boot,0.5026101751671576,0.03192319636537628,0.4411036796935543,0.5664356908855416,True
1000,0.5,157,dml_pairs_boot,0.5026101751671576,0.03234786719454787,0.4315447409493122,0.5685622460484563,True
1000,0.5,158,naive_ml,0.17315608937001056,0.015973533033762234,0.1418479646238366,0.20446421411618454,False
1000,0.5,158,dml_if,0.49001042045941917,0.03280699924450018,0.42570870194019883,0.5543121389786395,True
1000,0.5,158,dml_mult_boot,0.49001042045941917,0.033201035707616025,0.4266670142832136,0.5583610772839905,True
1000,0.5,158,dml_pairs_boot,0.49001042045941917,0.03327794855196999,0.4231706258855902,0.5464496969671907,True
1000,0.5,159,naive_ml,0.15894887242756336,0.017073806224844997,0.12548421222686718,0.19241353262825955,False
1000,0.5,159,dml_if,0.43467672677557534,0.0318050813832799,0.3723387672643467,0.49701468628680395,False
1000,0.5,159,dml_mult_boot,0.43467672677557534,0.03105054920356168,0.3740668942719487,0.49407853981465105,False
1000,0.5,159,dml_pairs_boot,0.43467672677557534,0.031608318180126264,0.37886732207861684,0.50198862793214,True
1000,0.5,160,naive_ml,0.18813298908737547,0.01452369993225113,0.15966653722016325,0.2165994409545877,False
1000,0.5,160,dml_if,0.4960567579831793,0.02919220608329337,0.4388400340599243,0.5532734819064343,True
1000,0.5,160,dml_mult_boot,0.4960567579831793,0.029347041441796427,0.4351760719866554,0.5510116074733536,True
1000,0.5,160,dml_pairs_boot,0.4960567579831793,0.03163505684175987,0.4432520421310358,0.5651307986355968,True
1000,0.5,161,naive_ml,0.18592790934243048,0.01688162304880648,0.15283992816676978,0.21901589051809117,False
1000,0.5,161,dml_if,0.5031060702199488,0.0331697968215162,0.43809326844977703,0.5681188719901206,True
1000,0.5,161,dml_mult_boot,0.5031060702199488,0.03317117247763322,0.43737046922068473,0.5631281211066913,True
1000,0.5,161,dml_pairs_boot,0.5031060702199488,0.032893104186925676,0.44929038409984534,0.5735987812340231,True
1000,0.5,162,naive_ml,0.17894247445034714,0.01692082629697863,0.14577765490826902,0.21210729399242526,False
1000,0.5,162,dml_if,0.49506437472087406,0.03560220589517036,0.42528405116634016,0.564844698275408,True
1000,0.5,162,dml_mult_boot,0.49506437472087406,0.036037463073693085,0.42137947086630323,0.5650248170629801,True
1000,0.5,162,dml_pairs_boot,0.49506437472087406,0.033859785866991884,0.427407655305664,0.5599091911446399,True
1000,0.5,163,naive_ml,0.18010097539127976,0.01668595419623836,0.14739650516665256,0.21280544561590695,False
1000,0.5,163,dml_if,0.5027553913733156,0.03218949858259509,0.4396639741514292,0.565846808595202,True
1000,0.5,163,dml_mult_boot,0.5027553913733156,0.03113830054577208,0.44385908306841376,0.5663352588680413,True
1000,0.5,163,dml_pairs_boot,0.5027553913733156,0.032406236408006606,0.4455040515157516,0.5599880016291439,True
1000,0.5,164,naive_ml,0.2020345079852654,0.01628450186128222,0.17011688433715225,0.23395213163337855,False
1000,0.5,164,dml_if,0.5455875206646631,0.03174463904184236,0.48336802814265206,0.6078070131866741,True
1000,0.5,164,dml_mult_boot,0.5455875206646631,0.03210952414953493,0.4790026550915068,0.60422246962745,True
1000,0.5,164,dml_pairs_boot,0.5455875206646631,0.0329826213159292,0.4749272285830514,0.6072145655790749,True
1000,0.5,165,naive_ml,0.19418036095687652,0.015896134831799403,0.1630239366865497,0.22533678522720335,False
1000,0.5,165,dml_if,0.5023516414852234,0.028061844748430712,0.4473504257782992,0.5573528571921476,True
1000,0.5,165,dml_mult_boot,0.5023516414852234,0.027895966243826977,0.45144662405515545,0.5570603313877641,True
1000,0.5,165,dml_pairs_boot,0.5023516414852234,0.027641037279277986,0.4552788794171561,0.5615112510720671,True
1000,0.5,166,naive_ml,0.17193441731436684,0.01712224144730306,0.13837482407765284,0.20549401055108085,False
1000,0.5,166,dml_if,0.5118796656253607,0.03171061954546961,0.44972685131624024,0.5740324799344811,True
1000,0.5,166,dml_mult_boot,0.5118796656253607,0.03270723639088085,0.44441488954716124,0.5774568924741345,True
1000,0.5,166,dml_pairs_boot,0.5118796656253607,0.03178006921164454,0.44854746810872625,0.5655268344155279,True
1000,0.5,167,naive_ml,0.1909044380227821,0.016348406286936183,0.15886156170038718,0.222947314345177,False
1000,0.5,167,dml_if,0.5139820014310125,0.03239239163877661,0.45049291381901035,0.5774710890430146,True
1000,0.5,167,dml_mult_boot,0.5139820014310125,0.03350759349946438,0.4512079876822468,0.579692504484937,True
1000,0.5,167,dml_pairs_boot,0.5139820014310125,0.03474965644636658,0.45287550171239005,0.5787243925809001,True
1000,0.5,168,naive_ml,0.1841403968421211,0.015785207262193166,0.1532013906082225,0.21507940307601972,False
1000,0.5,168,dml_if,0.4990322798863338,0.031509099847533556,0.43727444418516803,0.5607901155874996,True
1000,0.5,168,dml_mult_boot,0.4990322798863338,0.03141380024697744,0.4371434457766025,0.5582065358712122,True
1000,0.5,168,dml_pairs_boot,0.4990322798863338,0.03306204402911641,0.4425721444341351,0.5623563590549885,True
1000,0.5,169,naive_ml,0.18030590798596477,0.016579138348492624,0.14781079682291923,0.2128010191490103,False
1000,0.5,169,dml_if,0.4665062493140462,0.03219010581708835,0.403413641912553,0.5295988567155394,True
1000,0.5,169,dml_mult_boot,0.4665062493140462,0.03219664685291731,0.4043762422437458,0.5262876090502707,True
1000,0.5,169,dml_pairs_boot,0.4665062493140462,0.03313186319356155,0.40934475645956325,0.5287833867680016,True
1000,0.5,170,naive_ml,0.1745714582825537,0.01629347247074593,0.14263625223989165,0.20650666432521572,False
1000,0.5,170,dml_if,0.506904243092624,0.03258615543227809,0.443035378445359,0.5707731077398891,True
1000,0.5,170,dml_mult_boot,0.506904243092624,0.03152091572572196,0.452741193333654,0.56907984531318,True
1000,0.5,170,dml_pairs_boot,0.506904243092624,0.035263984629509096,0.4434393013622043,0.5763253240620324,True
1000,0.5,171,naive_ml,0.16959146150409035,0.014645969771542623,0.1408853607518668,0.1982975622563139,False
1000,0.5,171,dml_if,0.44426588249288945,0.027827262863363733,0.38972444728069655,0.49880731770508235,False
1000,0.5,171,dml_mult_boot,0.44426588249288945,0.02750289540766053,0.39036966004224893,0.49943163754785597,False
1000,0.5,171,dml_pairs_boot,0.44426588249288945,0.03062043396201646,0.3807847291836898,0.5034297291326658,True
1000,0.5,172,naive_ml,0.18736217614000014,0.01678215337091027,0.15446915553301602,0.22025519674698427,False
1000,0.5,172,dml_if,0.49370714336379723,0.032609747793790105,0.42979203768796864,0.5576222490396259,True
1000,0.5,172,dml_mult_boot,0.49370714336379723,0.03308849684916132,0.43369019153127747,0.5585774135217437,True
1000,0.5,172,dml_pairs_boot,0.49370714336379723,0.03327752105574892,0.4261881562242029,0.5563440981880632,True
1000,0.5,173,naive_ml,0.20289627767507987,0.015956345914486917,0.17162183968268552,0.23417071566747422,False
1000,0.5,173,dml_if,0.5185201946472562,0.02877746550208848,0.46211636226316277,0.5749240270313496,True
1000,0.5,173,dml_mult_boot,0.5185201946472562,0.0295153228867698,0.4630212536136286,0.5795048751156128,True
1000,0.5,173,dml_pairs_boot,0.5185201946472562,0.02911122177727577,0.4668161432422913,0.5741994271350024,True
1000,0.5,174,naive_ml,0.18276997047328053,0.016224192894051265,0.15097055240094004,0.21456938854562102,False
1000,0.5,174,dml_if,0.4766824677055606,0.03163563877966059,0.41467661569742587,0.5386883197136954,True
1000,0.5,174,dml_mult_boot,0.4766824677055606,0.033121256935729114,0.4127143883727136,0.5396433421520662,True
1000,0.5,174,dml_pairs_boot,0.4766824677055606,0.03355747940050442,0.41822165865070915,0.5427403180443817,True
1000,0.5,175,naive_ml,0.21437810656764433,0.017632622787528845,0.1798181659040878,0.24893804723120086,False
1000,0.5,175,dml_if,0.542963570681553,0.031154008568063177,0.4819017138881492,0.6040254274749568,True
1000,0.5,175,dml_mult_boot,0.542963570681553,0.0305943107995259,0.4840212796967937,0.5979857996189335,True
1000,0.5,175,dml_pairs_boot,0.542963570681553,0.03031833866828249,0.5012212234353856,0.6152596959346833,False
1000,0.5,176,naive_ml,0.16777011538497905,0.015999415218614362,0.1364112615564949,0.19912896921346318,False
1000,0.5,176,dml_if,0.502377605604079,0.03276520515321919,0.4381578035037693,0.5665974077043886,True
1000,0.5,176,dml_mult_boot,0.502377605604079,0.03369976099542449,0.43326847001246244,0.5732434664279291,True
1000,0.5,176,dml_pairs_boot,0.502377605604079,0.03468845922115799,0.43642022131685665,0.5614606740118625,True
1000,0.5,177,naive_ml,0.18817423867641506,0.01627228425012472,0.1562805615461706,0.22006791580665952,False
1000,0.5,177,dml_if,0.535351995836907,0.030053736002969792,0.47644667327108614,0.5942573184027278,True
1000,0.5,177,dml_mult_boot,0.535351995836907,0.029094065676917885,0.48022983844558187,0.5889455609285043,True
1000,0.5,177,dml_pairs_boot,0.535351995836907,0.033554493385973244,0.46901474842971547,0.5966836187017688,True
1000,0.5,178,naive_ml,0.18779311841414437,0.016660966384658107,0.1551376243002145,0.22044861252807424,False
1000,0.5,178,dml_if,0.5277592079695039,0.033056800408322665,0.4629678791691915,0.5925505367698164,True
1000,0.5,178,dml_mult_boot,0.5277592079695039,0.03246992990152029,0.46768363817980974,0.5954038141603551,True
1000,0.5,178,dml_pairs_boot,0.5277592079695039,0.03182541148513356,0.45850018208297055,0.576666578380744,True
1000,0.5,179,naive_ml,0.20707822032784257,0.01682904258832049,0.1740932968547344,0.24006314380095073,False
1000,0.5,179,dml_if,0.5409833311651044,0.03101059961344804,0.4802025559227463,0.6017641064074626,True
1000,0.5,179,dml_mult_boot,0.5409833311651044,0.03058708309945572,0.48117183373819117,0.6043085503000786,True
1000,0.5,179,dml_pairs_boot,0.5409833311651044,0.033125595246765706,0.48364316011186037,0.6106778032524087,True
1000,0.5,180,naive_ml,0.1907269854023477,0.018326254288323005,0.1548075269972346,0.2266464438074608,False
1000,0.5,180,dml_if,0.5303572719966416,0.03306406463956965,0.4655517053030851,0.5951628386901981,True
1000,0.5,180,dml_mult_boot,0.5303572719966416,0.03391893430999587,0.46380843053583815,0.5937826883013605,True
1000,0.5,180,dml_pairs_boot,0.5303572719966416,0.0379247276378666,0.469764645573312,0.6038078757066656,True
1000,0.5,181,naive_ml,0.18677666176604266,0.01683317774079544,0.1537836333940836,0.2197696901380017,False
1000,0.5,181,dml_if,0.5190330840495558,0.032016016269258485,0.4562816921618092,0.5817844759373024,True
1000,0.5,181,dml_mult_boot,0.5190330840495558,0.032870737535749164,0.45885869666246276,0.5822698978798002,True
1000,0.5,181,dml_pairs_boot,0.5190330840495558,0.03613021401091957,0.4310693703272983,0.5775723529511932,True
1000,0.5,182,naive_ml,0.1990670778221227,0.016718190998088012,0.1662994234658702,0.23183473217837522,False
1000,0.5,182,dml_if,0.5355828140489622,0.0330145750406304,0.47087424696932667,0.6002913811285978,True
1000,0.5,182,dml_mult_boot,0.5355828140489622,0.03449925261629111,0.47100736919273106,0.5995368533910356,True
1000,0.5,182,dml_pairs_boot,0.5355828140489622,0.03323429829418738,0.4760692072917118,0.6027997238840875,True
1000,0.5,183,naive_ml,0.17851215891935185,0.016523100996933677,0.14612688096536183,0.21089743687334186,False
1000,0.5,183,dml_if,0.5000465855614553,0.03125108916147485,0.4387944508049646,0.561298720317946,True
1000,0.5,183,dml_mult_boot,0.5000465855614553,0.029251312745223777,0.44429328060658996,0.5561880966364581,True
1000,0.5,183,dml_pairs_boot,0.5000465855614553,0.03165955508358719,0.4457529878730731,0.5767549570692958,True
1000,0.5,184,naive_ml,0.1941407006874793,0.017259269289728214,0.160312532879612,0.2279688684953466,False
1000,0.5,184,dml_if,0.5350959772277718,0.0335311157199724,0.4693749904166259,0.6008169640389177,True
1000,0.5,184,dml_mult_boot,0.5350959772277718,0.032955637515894726,0.4709207617803788,0.5923496285908402,True
1000,0.5,184,dml_pairs_boot,0.5350959772277718,0.03366090162703818,0.48565612112617385,0.6052480906316802,True
1000,0.5,185,naive_ml,0.16449939788449852,0.015267263679361646,0.13457556107294968,0.19442323469604736,False
1000,0.5,185,dml_if,0.48286412360969766,0.031043487008014972,0.4220188890739883,0.543709358145407,True
1000,0.5,185,dml_mult_boot,0.48286412360969766,0.03058506526330532,0.4223492511516542,0.541686085579607,True
1000,0.5,185,dml_pairs_boot,0.48286412360969766,0.030696158499461338,0.4297463838128981,0.5423164788575452,True
1000,0.5,186,naive_ml,0.19605981591243854,0.017965775615072545,0.16084689570689636,0.23127273611798072,False
1000,0.5,186,dml_if,0.5195800743923328,0.034336072403691395,0.4522813724810977,0.5868787763035679,True
1000,0.5,186,dml_mult_boot,0.5195800743923328,0.034553242533080314,0.4570450302647076,0.5855427602374415,True
1000,0.5,186,dml_pairs_boot,0.5195800743923328,0.03240654403606973,0.459782910474542,0.584406750373128,True
1000,0.5,187,naive_ml,0.19031743265365417,0.016994890431364897,0.15700744740817896,0.22362741789912938,False
1000,0.5,187,dml_if,0.5000286250728448,0.03268954149495861,0.435957123742726,0.5641001264029637,True
1000,0.5,187,dml_mult_boot,0.5000286250728448,0.030535098173645258,0.43929335897099914,0.5575165610505054,True
1000,0.5,187,dml_pairs_boot,0.5000286250728448,0.03633193039198665,0.4354174300177145,0.5750525093680617,True
1000,0.5,188,naive_ml,0.20085945901643865,0.01615515809940282,0.1691953491416091,0.23252356889126818,False
1000,0.5,188,dml_if,0.5504562912592339,0.03075501363284328,0.4901764645388611,0.6107361179796067,True
1000,0.5,188,dml_mult_boot,0.5504562912592339,0.032380583763512875,0.48816386137674433,0.6140918015551508,True
1000,0.5,188,dml_pairs_boot,0.5504562912592339,0.03254975971844986,0.4984335149679296,0.6146048516747284,True
1000,0.5,189,naive_ml,0.17923254838278663,0.016090993235350345,0.14769420164149996,0.2107708951240733,False
1000,0.5,189,dml_if,0.4974997189934529,0.03306786222691423,0.43268670902870104,0.5623127289582048,True
1000,0.5,189,dml_mult_boot,0.4974997189934529,0.03286464682151095,0.42832513676489375,0.5553398994738281,True
1000,0.5,189,dml_pairs_boot,0.4974997189934529,0.031928145959282485,0.4319934671843302,0.55340955053106,True
1000,0.5,190,naive_ml,0.19520330919241138,0.016369527629479547,0.16311903503863148,0.22728758334619129,False
1000,0.5,190,dml_if,0.5283736341414671,0.030698884833467756,0.4682038198678703,0.5885434484150639,True
1000,0.5,190,dml_mult_boot,0.5283736341414671,0.029414525421774983,0.47155537868383507,0.5858834981482447,True
1000,0.5,190,dml_pairs_boot,0.5283736341414671,0.032059111729625715,0.4716761333636544,0.5887049313234112,True
1000,0.5,191,naive_ml,0.16419168791226932,0.015140723627660321,0.13451586960205508,0.19386750622248355,False
1000,0.5,191,dml_if,0.45355566216187687,0.032241775754303696,0.3903617816834416,0.5167495426403121,True
1000,0.5,191,dml_mult_boot,0.45355566216187687,0.03123975184525069,0.391625931721933,0.5142191148077608,True
1000,0.5,191,dml_pairs_boot,0.45355566216187687,0.03380808216331529,0.37678238684998294,0.5123643139094706,True
1000,0.5,192,naive_ml,0.1617518409245006,0.015838837579946814,0.13070771926780483,0.19279596258119636,False
1000,0.5,192,dml_if,0.4719571533257227,0.030821456267231002,0.4115470990419499,0.5323672076094954,True
1000,0.5,192,dml_mult_boot,0.4719571533257227,0.03028305777291743,0.41533934470847195,0.5303329356699218,True
1000,0.5,192,dml_pairs_boot,0.4719571533257227,0.03319353329213499,0.4086739622480481,0.5291962036735166,True
1000,0.5,193,naive_ml,0.20493236622838978,0.017111281955999195,0.17139425359463137,0.2384704788621482,False
1000,0.5,193,dml_if,0.5332264928425992,0.032184624875587646,0.47014462808644736,0.5963083575987509,True
1000,0.5,193,dml_mult_boot,0.5332264928425992,0.03247688013639191,0.47248622351306674,0.5974760741431796,True
1000,0.5,193,dml_pairs_boot,0.5332264928425992,0.03235526661271345,0.48144270591720467,0.6061431026055719,True
1000,0.5,194,naive_ml,0.15651292121072025,0.017782831726370112,0.12165857102703483,0.19136727139440568,False
1000,0.5,194,dml_if,0.45400091565358214,0.03472054601054955,0.385948645472905,0.5220531858342593,True
1000,0.5,194,dml_mult_boot,0.45400091565358214,0.03524953859643196,0.3848282830072772,0.5247669418192952,True
1000,0.5,194,dml_pairs_boot,0.45400091565358214,0.03348617341970374,0.3951788612985403,0.5196648357452227,True
1000,0.5,195,naive_ml,0.18682676006946822,0.016479131392098025,0.1545276625409561,0.21912585759798034,False
1000,0.5,195,dml_if,0.5400836070969073,0.03456055576139338,0.47234491780457627,0.6078222963892383,True
1000,0.5,195,dml_mult_boot,0.5400836070969073,0.03456667601679498,0.46845043583817675,0.604540475202326,True
1000,0.5,195,dml_pairs_boot,0.5400836070969073,0.034285555604834074,0.46248649397259034,0.6011669728515443,True
1000,0.5,196,naive_ml,0.1709595214172629,0.015465942127908654,0.14064627484656195,0.20127276798796384,False
